,股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2655,维萨,V,2018-10-04,141.88,139.46,141.98,138.8,9208887,1353864960.0,2.24,-1.84,-2.61,0.45
2656,维萨,V,2018-10-05,139.34,138.06,140.11,137.1,7085718,1030985008.0,2.16,-1.0,-1.4,0.35
2657,维萨,V,2018-10-08,137.71,134.59,137.71,132.88,11637314,1652801280.0,3.5,-2.51,-3.47,0.57
2658,维萨,V,2018-10-09,134.16,135.01,135.99,133.82,10798415,1537944272.0,1.61,0.31,0.42,0.53
2659,维萨,V,2018-10-10,135.27,128.22,135.39,127.91,15450086,2127523344.0,5.54,-5.03,-6.79,0.76
2660,维萨,V,2018-10-11,126.79,126.43,129.94,124.96,15657170,2109596512.0,3.88,-1.4,-1.79,0.77
2661,维萨,V,2018-10-12,131.18,132.76,133.68,130.13,12993257,1812384976.0,2.81,5.01,6.33,0.64
2662,维萨,V,2018-10-15,132.6,129.93,132.76,129.92,7953001,1099969872.0,2.14,-2.13,-2.83,0.39
2663,维萨,V,2018-10-16,131.41,134.44,134.84,131.38,11059518,1559829104.0,2.66,3.47,4.51,0.55
2664,维萨,V,2018-10-17,135.04,135.15,135.56,133.43,9170646,1304198672.0,1.58,0.53,0.71,0.45
2665,维萨,V,2018-10-18,135.16,131.99,135.16,130.65,10222553,1427905888.0,3.34,-2.34,-3.16,0.5
2666,维萨,V,2018-10-19,132.6,132.78,134.89,132.08,8696873,1223012576.0,2.13,0.6,0.79,0.43
2667,维萨,V,2018-10-22,133.67,133.34,134.24,132.21,6099509,857846064.0,1.53,0.42,0.56,0.3
2668,维萨,V,2018-10-23,129.59,131.82,132.74,128.29,10736088,1479644416.0,3.34,-1.14,-1.52,0.53
2669,维萨,V,2018-10-24,132.4,126.96,132.88,126.7,13849587,1892886784.0,4.69,-3.69,-4.86,0.68
2670,维萨,V,2018-10-25,128.15,133.22,133.6,125.2,14985905,2069244048.0,6.62,4.93,6.26,0.74
2671,维萨,V,2018-10-26,130.68,130.44,132.57,128.76,12034937,1661209216.0,2.86,-2.09,-2.78,0.59
2672,维萨,V,2018-10-29,132.31,127.03,134.21,124.97,12768190,1740875696.0,7.08,-2.61,-3.41,0.63
2673,维萨,V,2018-10-30,125.78,125.46,127.56,122.49,15107555,1996822208.0,3.99,-1.24,-1.57,0.75
2674,维萨,V,2018-10-31,127.69,130.55,131.82,127.69,13205283,1821387072.0,3.29,4.06,5.09,0.65
2675,维萨,V,2018-11-01,131.7,133.53,133.57,130.19,16023953,2244464128.0,2.59,2.28,2.98,0.79
2676,维萨,V,2018-11-02,133.81,132.48,134.15,130.55,17063121,2381297984.0,2.7,-0.79,-1.05,0.84
2677,维萨,V,2018-11-05,132.5,132.5,132.91,130.77,6280034,874993216.0,1.62,0.02,0.02,0.31
2678,维萨,V,2018-11-06,132.5,133.49,133.61,132.42,4732703,664665376.0,0.9,0.75,0.99,0.23
2679,维萨,V,2018-11-07,135.04,137.48,137.6,135.02,20502121,2959403664.0,1.93,2.99,3.99,1.01
2680,维萨,V,2018-11-08,137.3,137.93,138.16,136.35,5927356,858565856.0,1.32,0.33,0.45,0.29
2681,维萨,V,2018-11-09,136.9,136.63,137.27,135.06,8339828,1196603536.0,1.6,-0.94,-1.3,0.41
2682,维萨,V,2018-11-12,136.12,132.42,136.34,131.87,11335081,1590850336.0,3.27,-3.08,-4.21,0.56
2683,维萨,V,2018-11-13,133.05,132.42,134.6,131.71,6286973,880710080.0,2.18,0.0,0.0,0.31
2684,维萨,V,2018-11-14,134.72,132.19,135.3,131.11,6613922,926000096.0,3.16,-0.17,-0.23,0.33
2685,维萨,V,2018-11-15,131.8,134.79,134.86,130.88,8564991,1200566352.0,3.01,1.97,2.6,0.42
2686,维萨,V,2018-11-16,133.37,133.13,134.79,132.87,8628027,1212679440.0,1.42,-1.23,-1.66,0.43
2687,维萨,V,2018-11-19,133.42,127.71,133.52,127.2,16252967,2201701936.0,4.75,-4.07,-5.42,0.81
2688,维萨,V,2018-11-20,123.26,126.32,127.48,122.49,12720172,1688165792.0,3.91,-1.09,-1.39,0.63
2689,维萨,V,2018-11-21,127.31,127.37,128.73,126.58,7416670,999819456.0,1.7,0.83,1.05,0.37
2690,维萨,V,2018-11-23,125.54,125.82,127.2,125.44,3676032,490045680.0,1.38,-1.22,-1.55,0.18
2691,维萨,V,2018-11-26,127.55,128.89,129.47,127.2,9144597,1240726352.0,1.8,2.44,3.07,0.45
2692,维萨,V,2018-11-27,128.23,128.86,129.26,127.07,7877868,1067818304.0,1.7,-0.02,-0.03,0.39
2693,维萨,V,2018-11-28,130.02,134.33,134.49,129.82,11265076,1574423296.0,3.62,4.24,5.47,0.56
2694,维萨,V,2018-11-29,133.64,132.05,133.65,131.66,8751920,1222141984.0,1.48,-1.7,-2.28,0.43
2695,维萨,V,2018-11-30,131.96,134.66,135.21,131.58,11362793,1604456496.0,2.75,1.98,2.61,0.56
2696,维萨,V,2018-12-03,137.95,137.95,138.67,136.8,11283568,1634039360.0,1.39,2.44,3.29,0.56
2697,维萨,V,2018-12-04,136.08,131.59,137.3,131.45,13988900,1967456768.0,4.24,-4.61,-6.36,0.69
2698,维萨,V,2018-12-06,127.99,134.0,134.06,126.43,16391896,2357621968.0,5.8,1.83,2.41,0.81
2699,维萨,V,2018-12-07,133.77,130.06,135.08,128.94,14007711,1931562752.0,4.58,-2.94,-3.94,0.69
2700,维萨,V,2018-12-10,129.2,130.83,131.22,127.81,15744294,2159834528.0,2.62,0.59,0.77,0.78
2701,维萨,V,2018-12-11,132.89,129.76,133.0,128.87,12466320,1711954960.0,3.16,-0.82,-1.07,0.62
2702,维萨,V,2018-12-12,132.25,130.75,133.83,130.7,10387198,1443878720.0,2.41,0.76,0.99,0.51
2703,维萨,V,2018-12-13,131.25,130.49,132.08,129.1,8780914,1207109744.0,2.28,-0.2,-0.26,0.44
2704,维萨,V,2018-12-14,128.64,128.04,129.67,127.5,9351186,1265566992.0,1.66,-1.88,-2.45,0.46
2705,维萨,V,2018-12-17,127.16,124.35,127.38,123.64,11796196,1558963152.0,2.92,-2.88,-3.69,0.58
2706,维萨,V,2018-12-18,125.24,125.61,127.12,124.75,12762333,1696324064.0,1.91,1.01,1.26,0.63
2707,维萨,V,2018-12-19,125.88,124.21,128.82,122.47,13819008,1833210720.0,5.06,-1.11,-1.4,0.69
2708,维萨,V,2018-12-20,123.11,121.71,124.96,120.1,18091669,2335958112.0,3.91,-2.01,-2.5,0.9
2709,维萨,V,2018-12-21,120.13,117.21,123.28,115.9,25448609,3192587568.0,6.06,-3.7,-4.5,1.26
2710,维萨,V,2018-12-24,115.03,114.68,118.16,114.55,8617681,1060667088.0,3.08,-2.16,-2.53,0.43
2711,维萨,V,2018-12-26,115.97,123.18,123.19,115.95,13499510,1722152928.0,6.31,7.41,8.5,0.67
2712,维萨,V,2018-12-27,120.94,124.96,124.96,119.47,10882979,1404247200.0,4.46,1.45,1.78,0.54
2713,维萨,V,2018-12-28,126.03,123.89,126.57,122.61,7381742,969638704.0,3.17,-0.86,-1.07,0.37
2714,维萨,V,2018-12-31,124.63,124.89,125.39,123.18,7976007,1047523936.0,1.78,0.81,1.0,0.4
2715,维萨,V,2019-01-02,122.95,125.87,126.69,122.55,8788010,1166310832.0,3.31,0.78,0.98,0.44
2716,维萨,V,2019-01-03,124.16,121.08,124.23,120.83,9428280,1217662240.0,2.7,-3.81,-4.79,0.47
2717,维萨,V,2019-01-04,123.39,126.6,127.54,123.08,11065782,1473853520.0,3.68,4.56,5.52,0.55
2718,维萨,V,2019-01-07,127.4,129.01,130.12,126.99,12928362,1757670144.0,2.47,1.9,2.41,0.64
2719,维萨,V,2019-01-08,130.92,129.75,131.14,128.91,9243043,1265869728.0,1.73,0.57,0.74,0.46
2720,维萨,V,2019-01-09,131.25,131.36,132.43,130.57,9987569,1385037920.0,1.43,1.24,1.61,0.5
2721,维萨,V,2019-01-10,129.76,131.62,131.77,129.31,12514916,1729056624.0,1.87,0.2,0.26,0.62
2722,维萨,V,2019-01-11,130.7,131.01,131.55,130.36,5860051,808135152.0,0.9,-0.46,-0.61,0.29
2723,维萨,V,2019-01-14,129.94,130.05,131.08,129.6,8666670,1190004192.0,1.13,-0.73,-0.96,0.43
2724,维萨,V,2019-01-15,129.91,130.29,130.67,128.2,7594993,1039969248.0,1.9,0.18,0.24,0.38
2725,维萨,V,2019-01-16,131.35,130.29,131.82,130.02,7257982,1000473264.0,1.38,0.0,0.0,0.36
2726,维萨,V,2019-01-17,129.92,130.23,130.86,129.54,5864878,804301504.0,1.01,-0.05,-0.06,0.29
2727,维萨,V,2019-01-18,131.26,131.45,131.55,129.59,10263458,1416649280.0,1.51,0.94,1.22,0.51
2728,维萨,V,2019-01-22,130.85,131.0,132.47,129.92,8102321,1118316912.0,1.94,-0.34,-0.45,0.4
2729,维萨,V,2019-01-23,131.72,129.96,131.93,129.1,5465773,751066112.0,2.16,-0.79,-1.04,0.27
2730,维萨,V,2019-01-24,130.06,130.65,131.27,129.47,4925199,677160464.0,1.39,0.53,0.69,0.24
2731,维萨,V,2019-01-25,131.95,131.62,132.85,130.92,9759451,1354701584.0,1.48,0.74,0.97,0.49
2732,维萨,V,2019-01-28,130.46,128.94,130.46,127.76,9857213,1337316496.0,2.05,-2.04,-2.68,0.49
2733,维萨,V,2019-01-29,129.54,127.95,129.64,127.06,7457711,1005686992.0,2.0,-0.77,-0.99,0.37
2734,维萨,V,2019-01-30,129.05,130.55,130.85,128.46,8078091,1105367376.0,1.87,2.03,2.6,0.4
2735,维萨,V,2019-01-31,127.34,127.96,128.68,126.25,20095659,2702913296.0,1.86,-1.98,-2.59,1.0
2736,维萨,V,2019-02-01,128.34,133.1,133.3,128.21,13248305,1847665360.0,3.98,4.02,5.14,0.66
2737,维萨,V,2019-02-04,132.74,134.45,134.47,132.13,11882736,1675971408.0,1.76,1.01,1.35,0.59
2738,维萨,V,2019-02-05,134.95,135.48,135.89,134.78,8455658,1203971936.0,0.83,0.77,1.03,0.42
2739,维萨,V,2019-02-06,134.91,134.44,135.37,134.0,6146859,869871184.0,1.01,-0.77,-1.04,0.31
2740,维萨,V,2019-02-07,132.87,133.12,134.01,132.16,10675712,1495216208.0,1.38,-0.98,-1.32,0.53
2741,维萨,V,2019-02-08,131.64,133.33,133.35,131.47,5950895,843638432.0,1.41,0.16,0.21,0.3
2742,维萨,V,2019-02-11,134.21,133.75,135.24,133.4,7600100,1071675968.0,1.38,0.32,0.42,0.38
2743,维萨,V,2019-02-12,134.74,134.94,135.75,134.2,6090351,865955792.0,1.16,0.89,1.19,0.3
2744,维萨,V,2019-02-13,135.84,136.44,137.65,135.82,6885550,989518944.0,1.36,1.11,1.5,0.34
2745,维萨,V,2019-02-14,136.18,136.36,136.68,135.6,6314035,903009888.0,0.79,-0.06,-0.08,0.31
2746,维萨,V,2019-02-15,137.75,138.11,138.11,137.02,6536038,944525008.0,0.8,1.28,1.75,0.33
2747,维萨,V,2019-02-19,137.62,137.64,138.08,137.22,8406948,1214448288.0,0.62,-0.34,-0.47,0.42
2748,维萨,V,2019-02-20,137.55,137.93,138.04,136.72,5283077,762467552.0,0.96,0.21,0.29,0.26
2749,维萨,V,2019-02-21,137.55,137.2,138.23,136.38,8573402,1234172048.0,1.34,-0.53,-0.73,0.43
2750,维萨,V,2019-02-22,137.62,139.07,139.48,137.62,9681136,1410936928.0,1.36,1.36,1.87,0.48
2751,维萨,V,2019-02-25,140.11,139.26,140.4,139.01,9731222,1423643760.0,1.0,0.14,0.19,0.48
2752,维萨,V,2019-02-26,138.4,140.24,140.6,138.22,7332555,1074877328.0,1.71,0.7,0.98,0.37
2753,维萨,V,2019-02-27,139.7,140.42,140.69,139.12,9731198,1430520720.0,1.12,0.13,0.18,0.48
2754,维萨,V,2019-02-28,140.46,141.32,142.02,140.43,6250470,926112400.0,1.13,0.64,0.9,0.31
2755,维萨,V,2019-03-01,142.66,142.67,143.13,141.58,7016918,1047025648.0,1.1,0.96,1.35,0.35
2756,维萨,V,2019-03-04,143.27,141.16,143.39,140.15,6979679,1035822880.0,2.27,-1.06,-1.51,0.35
2757,维萨,V,2019-03-05,141.2,141.15,142.49,141.03,9678771,1433944096.0,1.03,-0.01,-0.01,0.48
2758,维萨,V,2019-03-06,141.2,141.01,141.72,140.62,8186390,1210603744.0,0.78,-0.1,-0.14,0.41
2759,维萨,V,2019-03-07,140.46,140.03,141.01,139.24,8761650,1285634736.0,1.26,-0.69,-0.98,0.44
2760,维萨,V,2019-03-08,138.64,140.55,140.68,137.7,5168083,757269472.0,2.13,0.37,0.52,0.26
2761,维萨,V,2019-03-11,141.31,143.87,144.17,141.22,9361495,1406279056.0,2.1,2.36,3.32,0.47
2762,维萨,V,2019-03-12,144.2,144.93,146.34,144.07,9465366,1439398784.0,1.58,0.74,1.06,0.47
2763,维萨,V,2019-03-13,145.5,145.67,147.24,145.24,8308885,1272061056.0,1.38,0.51,0.74,0.41
2764,维萨,V,2019-03-14,145.76,147.4,147.89,145.5,9364876,1441971776.0,1.64,1.19,1.73,0.47
2765,维萨,V,2019-03-15,146.92,148.66,150.02,146.56,20162038,3136063360.0,2.35,0.85,1.26,1.0
2766,维萨,V,2019-03-18,149.12,148.16,149.61,147.62,9689378,1503092464.0,1.34,-0.34,-0.5,0.48
2767,维萨,V,2019-03-19,149.15,147.79,149.15,147.34,9236084,1429398400.0,1.22,-0.25,-0.37,0.46
2768,维萨,V,2019-03-20,147.54,146.95,148.07,145.91,6391356,983143120.0,1.46,-0.57,-0.84,0.32
2769,维萨,V,2019-03-21,146.52,149.0,149.88,146.51,7027220,1094692912.0,2.29,1.4,2.05,0.35
2770,维萨,V,2019-03-22,148.19,146.27,148.88,146.05,8120155,1247695328.0,1.9,-1.83,-2.73,0.4
2771,维萨,V,2019-03-25,145.56,146.23,147.26,144.74,7568185,1158359312.0,1.72,-0.03,-0.04,0.38
2772,维萨,V,2019-03-26,146.97,148.5,148.8,146.97,15594356,2419234464.0,1.25,1.55,2.27,0.78
2773,维萨,V,2019-03-27,148.67,147.42,149.06,146.56,12253759,1891435600.0,1.68,-0.73,-1.08,0.61
2774,维萨,V,2019-03-28,148.13,147.87,148.28,146.81,16902229,2611942608.0,1.0,0.31,0.45,0.84
2775,维萨,V,2019-03-29,148.93,149.39,149.49,148.13,12164689,1894987904.0,0.92,1.03,1.52,0.61
2776,维萨,V,2019-04-01,150.73,150.46,150.93,149.75,6420179,1009504976.0,0.79,0.72,1.07,0.32
2777,维萨,V,2019-04-02,150.86,150.98,151.35,149.95,6215113,979266608.0,0.93,0.35,0.52,0.31
2778,维萨,V,2019-04-03,151.75,151.66,152.31,151.05,8211733,1301074864.0,0.83,0.45,0.68,0.41
2779,维萨,V,2019-04-04,151.73,150.84,151.89,149.73,5100237,802530464.0,1.42,-0.54,-0.82,0.26
2780,维萨,V,2019-04-05,151.2,150.85,151.83,150.43,4178703,659542176.0,0.93,0.01,0.01,0.21
2781,维萨,V,2019-04-08,150.75,150.95,151.05,149.52,5604889,882695440.0,1.01,0.07,0.1,0.28
2782,维萨,V,2019-04-09,149.76,150.69,151.19,149.67,6364467,1002427760.0,1.01,-0.17,-0.26,0.32
2783,维萨,V,2019-04-10,151.19,151.76,151.98,150.72,3918581,620441520.0,0.84,0.71,1.07,0.2
2784,维萨,V,2019-04-11,152.31,151.06,152.5,150.64,5771697,911196640.0,1.23,-0.46,-0.7,0.29
2785,维萨,V,2019-04-12,151.91,152.84,152.84,151.06,6745080,1073277936.0,1.18,1.18,1.78,0.34
2786,维萨,V,2019-04-15,153.03,153.64,153.68,152.39,8143172,1304472896.0,0.84,0.52,0.8,0.41
2787,维萨,V,2019-04-16,154.24,153.43,154.3,152.75,6021579,965616160.0,1.01,-0.14,-0.21,0.3
2788,维萨,V,2019-04-17,154.07,153.64,154.27,153.51,4609445,740337904.0,0.5,0.14,0.21,0.23
2789,维萨,V,2019-04-18,154.13,153.36,154.3,152.2,7859406,1257614016.0,1.37,-0.18,-0.28,0.39
2790,维萨,V,2019-04-22,152.4,153.6,153.68,152.27,4602806,736399952.0,0.92,0.16,0.24,0.23
2791,维萨,V,2019-04-23,154.2,154.86,155.08,153.07,6522901,1052439136.0,1.31,0.82,1.26,0.33
2792,维萨,V,2019-04-24,154.95,154.69,155.23,153.85,7376521,1191583024.0,0.89,-0.11,-0.17,0.37
2793,维萨,V,2019-04-25,153.72,154.22,154.8,151.75,8862480,1423279760.0,1.97,-0.3,-0.47,0.44
2794,维萨,V,2019-04-26,154.46,156.13,156.23,153.6,7525392,1221754928.0,1.71,1.24,1.91,0.38
2795,维萨,V,2019-04-29,156.41,157.35,157.7,156.3,10003563,1641034976.0,0.9,0.78,1.22,0.5
2796,维萨,V,2019-04-30,158.18,157.63,158.9,157.12,6432714,1059306960.0,1.13,0.18,0.28,0.32
2797,维萨,V,2019-05-01,158.74,155.99,158.94,155.95,5248092,860753920.0,1.9,-1.04,-1.64,0.26
2798,维萨,V,2019-05-02,155.3,154.32,156.28,153.63,6054926,977523280.0,1.7,-1.07,-1.67,0.3
2799,维萨,V,2019-05-03,155.5,155.24,155.94,154.38,4317836,700180256.0,1.01,0.6,0.92,0.22
2800,维萨,V,2019-05-06,151.41,155.48,155.85,151.4,10442357,1689475504.0,2.87,0.15,0.24,0.52
2801,维萨,V,2019-05-07,154.15,153.41,154.98,151.88,6413553,1024930896.0,1.99,-1.33,-2.07,0.32
2802,维萨,V,2019-05-08,152.97,153.96,154.9,152.72,5445899,876410704.0,1.42,0.36,0.55,0.27
2803,维萨,V,2019-05-09,152.06,153.01,153.05,150.37,6813880,1081732352.0,1.74,-0.62,-0.95,0.34
2804,维萨,V,2019-05-10,152.06,153.91,154.6,150.47,5192495,828756064.0,2.7,0.59,0.9,0.26
2805,维萨,V,2019-05-13,150.39,150.53,151.92,149.62,9729964,1530986688.0,1.49,-2.2,-3.38,0.49
2806,维萨,V,2019-05-14,151.3,153.41,154.72,151.14,9756655,1564638144.0,2.38,1.91,2.88,0.49
2807,维萨,V,2019-05-15,152.52,155.99,156.36,152.3,7547009,1225745040.0,2.65,1.68,2.58,0.38
2808,维萨,V,2019-05-16,156.9,158.32,159.05,156.31,9745459,1606013520.0,1.76,1.49,2.33,0.49
2809,维萨,V,2019-05-17,156.74,157.54,158.65,156.65,4582485,752603312.0,1.26,-0.49,-0.78,0.23
2810,维萨,V,2019-05-20,156.8,156.92,158.19,155.78,4747352,777134944.0,1.53,-0.39,-0.62,0.24
2811,维萨,V,2019-05-21,158.03,157.31,158.31,156.64,9095674,1489892080.0,1.06,0.25,0.39,0.46
2812,维萨,V,2019-05-22,157.05,157.69,159.08,156.9,5416382,891704112.0,1.39,0.24,0.38,0.27
2813,维萨,V,2019-05-23,156.95,154.96,157.7,154.27,6137978,994460352.0,2.18,-1.73,-2.73,0.31
2814,维萨,V,2019-05-24,156.2,156.09,156.86,155.17,4105718,667524016.0,1.09,0.73,1.13,0.21
2815,维萨,V,2019-05-28,156.85,157.16,159.22,156.78,10202735,1675926240.0,1.56,0.69,1.07,0.51
2816,维萨,V,2019-05-29,156.75,156.18,156.95,154.93,6456044,1049025248.0,1.29,-0.62,-0.98,0.32
2817,维萨,V,2019-05-30,156.25,156.21,156.95,155.39,4750610,772701584.0,1.0,0.02,0.03,0.24
2818,维萨,V,2019-05-31,154.36,154.78,155.58,154.01,5079016,819751136.0,1.01,-0.92,-1.43,0.25
2819,维萨,V,2019-06-03,154.99,152.05,156.28,150.2,8034590,1277530288.0,3.93,-1.76,-2.73,0.4
2820,维萨,V,2019-06-04,153.74,155.78,155.82,152.1,6684794,1077840528.0,2.45,2.45,3.73,0.33
2821,维萨,V,2019-06-05,156.95,158.84,158.85,156.14,7769282,1278743728.0,1.74,1.96,3.06,0.39
2822,维萨,V,2019-06-06,159.33,160.37,160.85,158.39,13738473,2289772896.0,1.55,0.96,1.53,0.69
2823,维萨,V,2019-06-07,161.45,163.5,165.06,161.25,10529165,1792208096.0,2.38,1.95,3.13,0.53
2824,维萨,V,2019-06-10,165.29,164.27,165.47,163.96,7565924,1295787536.0,0.92,0.47,0.77,0.38
2825,维萨,V,2019-06-11,165.4,163.76,165.63,161.87,6083065,1034093904.0,2.29,-0.31,-0.51,0.3
2826,维萨,V,2019-06-12,163.83,165.04,165.07,163.15,6772048,1159557328.0,1.17,0.78,1.28,0.34
2827,维萨,V,2019-06-13,165.59,162.8,165.65,162.17,6901436,1171817616.0,2.11,-1.36,-2.24,0.35
2828,维萨,V,2019-06-14,163.22,163.11,164.09,162.29,4999905,849648768.0,1.11,0.19,0.31,0.25
2829,维萨,V,2019-06-17,163.18,163.01,163.87,162.48,6410155,1087110160.0,0.85,-0.06,-0.1,0.32
2830,维萨,V,2019-06-18,164.1,162.73,164.12,161.0,6969300,1179780464.0,1.91,-0.17,-0.28,0.35
2831,维萨,V,2019-06-19,162.84,164.14,164.65,162.66,6323865,1077718672.0,1.22,0.87,1.41,0.32
2832,维萨,V,2019-06-20,165.96,167.19,167.39,165.2,11474071,1987393648.0,1.33,1.86,3.05,0.57
2833,维萨,V,2019-06-21,166.72,166.89,168.26,166.61,11728247,2035810144.0,0.99,-0.18,-0.3,0.59
2834,维萨,V,2019-06-24,168.05,167.3,168.18,166.17,5554877,965117280.0,1.2,0.25,0.41,0.28
2835,维萨,V,2019-06-25,168.26,164.73,168.39,164.04,9899898,1701542368.0,2.6,-1.54,-2.57,0.5
2836,维萨,V,2019-06-26,164.84,164.51,165.84,164.27,7129946,1221271472.0,0.95,-0.13,-0.22,0.36
2837,维萨,V,2019-06-27,165.57,164.68,165.85,163.77,5873376,1005094016.0,1.26,0.1,0.17,0.29
2838,维萨,V,2019-06-28,165.41,167.0,167.0,163.97,8442697,1457065712.0,1.84,1.41,2.32,0.42
2839,维萨,V,2019-07-01,168.78,167.39,168.99,166.19,6121956,1063604128.0,1.68,0.23,0.39,0.31
2840,维萨,V,2019-07-02,167.55,168.73,168.77,166.75,5239069,914954736.0,1.21,0.8,1.34,0.26
2841,维萨,V,2019-07-03,169.45,170.32,170.44,169.17,4066632,717897872.0,0.75,0.94,1.59,0.2
2842,维萨,V,2019-07-05,169.31,170.11,170.48,167.96,5840638,1028177616.0,1.48,-0.12,-0.21,0.29
2843,维萨,V,2019-07-08,169.75,169.64,170.06,168.85,6720284,1183699424.0,0.71,-0.28,-0.47,0.34
2844,维萨,V,2019-07-09,168.88,171.18,171.34,168.75,4894250,867285840.0,1.53,0.91,1.54,0.25
2845,维萨,V,2019-07-10,172.03,172.76,173.71,172.03,5110955,916947440.0,0.98,0.92,1.58,0.26
2846,维萨,V,2019-07-11,173.57,174.19,174.39,172.91,6986642,1260897856.0,0.86,0.83,1.43,0.35
2847,维萨,V,2019-07-12,174.8,173.78,174.8,172.37,7196717,1295346624.0,1.4,-0.24,-0.41,0.36
2848,维萨,V,2019-07-15,174.01,174.02,174.52,173.39,4490576,810239136.0,0.65,0.14,0.24,0.23
2849,维萨,V,2019-07-16,173.82,172.76,174.33,172.18,6800162,1221519808.0,1.24,-0.72,-1.26,0.34
2850,维萨,V,2019-07-17,173.01,172.6,173.66,172.46,3994229,716908416.0,0.69,-0.09,-0.16,0.2
2851,维萨,V,2019-07-18,172.08,173.98,174.07,172.03,4738512,852285344.0,1.18,0.8,1.38,0.24
2852,维萨,V,2019-07-19,175.29,172.69,175.29,172.59,5327073,960223344.0,1.55,-0.74,-1.29,0.27
2853,维萨,V,2019-07-22,173.09,174.02,174.43,172.59,4864405,876342176.0,1.07,0.77,1.33,0.25
2854,维萨,V,2019-07-23,174.34,174.35,174.72,172.51,7192989,1296698256.0,1.27,0.19,0.33,0.36
2855,维萨,V,2019-07-24,174.24,176.78,176.88,172.7,8169268,1481490640.0,2.4,1.39,2.43,0.41
2856,维萨,V,2019-07-25,177.32,175.04,177.44,174.75,6085782,1107712304.0,1.52,-0.98,-1.74,0.31
2857,维萨,V,2019-07-26,175.86,177.14,177.27,175.66,5056545,926710048.0,0.92,1.2,2.1,0.25
2858,维萨,V,2019-07-29,177.34,176.66,177.52,176.18,4621839,848026416.0,0.76,-0.27,-0.48,0.23
2859,维萨,V,2019-07-30,175.99,174.98,176.83,174.72,5236595,953832832.0,1.19,-0.95,-1.68,0.26
2860,维萨,V,2019-07-31,175.24,171.45,175.5,169.51,7981222,1431690096.0,3.42,-2.02,-3.53,0.4
2861,维萨,V,2019-08-01,172.64,172.62,175.85,171.62,8417340,1515591200.0,2.47,0.68,1.17,0.42
2862,维萨,V,2019-08-02,171.45,170.87,171.72,168.14,8264575,1459194912.0,2.07,-1.01,-1.75,0.42
2863,维萨,V,2019-08-05,165.46,162.31,166.95,160.43,16858343,2862549760.0,3.82,-5.01,-8.56,0.85
2864,维萨,V,2019-08-06,165.24,165.93,166.4,163.58,10281292,1764351648.0,1.74,2.23,3.62,0.52
2865,维萨,V,2019-08-07,164.95,168.77,169.18,163.79,8292806,1441775648.0,3.25,1.71,2.84,0.42
2866,维萨,V,2019-08-08,170.91,173.35,173.4,170.02,7602826,1361530800.0,2.0,2.71,4.58,0.38
2867,维萨,V,2019-08-09,173.12,172.5,173.55,171.3,5373665,962314544.0,1.3,-0.49,-0.85,0.27
2868,维萨,V,2019-08-12,170.89,169.79,172.1,169.05,7394391,1310671152.0,1.77,-1.57,-2.71,0.37
2869,维萨,V,2019-08-13,167.84,172.06,172.37,167.66,6786004,1204474944.0,2.77,1.34,2.27,0.34
2870,维萨,V,2019-08-14,169.69,166.96,170.7,166.61,7293455,1272220016.0,2.38,-2.96,-5.1,0.37
2871,维萨,V,2019-08-15,167.96,169.97,170.72,167.22,6698028,1178042512.0,2.1,1.8,3.01,0.34
2872,维萨,V,2019-08-16,171.7,171.93,172.45,170.9,8312221,1480901504.0,0.91,1.15,1.96,0.42
2873,维萨,V,2019-08-19,174.12,173.44,174.12,171.82,5285814,948841456.0,1.34,0.88,1.51,0.27
2874,维萨,V,2019-08-20,173.13,172.94,174.33,172.19,3794064,681414608.0,1.23,-0.29,-0.5,0.19
2875,维萨,V,2019-08-21,174.39,174.64,175.39,173.94,3696519,668738720.0,0.84,0.98,1.7,0.19
2876,维萨,V,2019-08-22,175.65,173.79,176.03,172.31,6660275,1200779136.0,2.13,-0.49,-0.85,0.34
2877,维萨,V,2019-08-23,173.25,168.93,174.2,167.94,7053554,1244238336.0,3.6,-2.8,-4.86,0.36
2878,维萨,V,2019-08-26,170.11,171.29,171.37,169.05,7755205,1373925920.0,1.37,1.4,2.36,0.39
2879,维萨,V,2019-08-27,172.02,172.08,172.89,170.64,4024304,716975552.0,1.31,0.46,0.79,0.2
2880,维萨,V,2019-08-28,170.69,172.37,172.69,169.73,4409264,785274304.0,1.72,0.17,0.29,0.22
2881,维萨,V,2019-08-29,174.1,174.87,175.09,173.01,4679395,846267504.0,1.21,1.45,2.5,0.24
2882,维萨,V,2019-08-30,175.69,174.52,175.88,173.37,4061275,734255152.0,1.44,-0.2,-0.35,0.2
2883,维萨,V,2019-09-03,174.22,172.9,174.95,172.8,4644378,835894576.0,1.23,-0.93,-1.62,0.23
2884,维萨,V,2019-09-04,174.6,175.47,175.9,173.75,4168909,756448208.0,1.24,1.49,2.57,0.21
2885,维萨,V,2019-09-05,177.43,178.43,179.38,177.08,6387278,1180364864.0,1.31,1.69,2.96,0.32
2886,维萨,V,2019-09-06,178.44,179.44,180.41,178.25,7990936,1484904336.0,1.21,0.57,1.01,0.4
2887,维萨,V,2019-09-09,180.62,175.25,180.75,173.21,7290516,1325271232.0,4.2,-2.34,-4.19,0.37
