,股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2717,高盛,GS,2013-01-11,86.37,86.48,86.52,85.48,3210892,0.0,1.2,-0.28,-0.24,0.69
2718,高盛,GS,2013-01-14,86.54,85.48,86.67,85.01,2849043,0.0,1.92,-1.16,-1.0,0.61
2719,高盛,GS,2013-01-15,84.9,84.94,86.6,84.47,4291743,0.0,2.49,-0.63,-0.54,0.92
2720,高盛,GS,2013-01-16,88.29,90.44,90.93,87.25,10642222,0.0,4.33,6.48,5.5,2.29
2721,高盛,GS,2013-01-17,90.24,90.36,91.3,88.97,6559476,0.0,2.58,-0.09,-0.08,1.41
2722,高盛,GS,2013-01-18,90.7,93.8,94.16,90.59,7303390,0.0,3.95,3.81,3.44,1.57
2723,高盛,GS,2013-01-22,93.36,95.3,95.63,92.69,5116748,0.0,3.13,1.6,1.5,1.1
2724,高盛,GS,2013-01-23,95.13,94.91,95.29,94.15,3883505,0.0,1.2,-0.41,-0.39,0.83
2725,高盛,GS,2013-01-24,94.35,94.31,96.09,93.41,4600103,0.0,2.82,-0.63,-0.6,0.99
2726,高盛,GS,2013-01-25,93.53,93.81,94.62,92.65,4617236,0.0,2.09,-0.53,-0.5,0.99
2727,高盛,GS,2013-01-28,93.78,93.5,94.6,93.04,3040516,0.0,1.66,-0.33,-0.31,0.65
2728,高盛,GS,2013-01-29,93.45,96.45,96.85,93.19,4513035,0.0,3.91,3.16,2.95,0.97
2729,高盛,GS,2013-01-30,96.16,96.5,96.77,95.26,4078080,0.0,1.57,0.05,0.05,0.88
2730,高盛,GS,2013-01-31,95.61,97.21,97.35,95.61,3522171,0.0,1.8,0.74,0.71,0.76
2731,高盛,GS,2013-02-01,97.86,99.25,99.74,97.11,4552935,0.0,2.71,2.1,2.04,0.98
2732,高盛,GS,2013-02-04,97.6,96.87,98.3,95.96,4640774,0.0,2.36,-2.4,-2.38,1.0
2733,高盛,GS,2013-02-05,97.7,99.8,100.1,97.53,4129112,0.0,2.65,3.02,2.93,0.89
2734,高盛,GS,2013-02-06,99.1,100.47,100.49,98.52,3926022,0.0,1.97,0.67,0.67,0.84
2735,高盛,GS,2013-02-07,100.11,99.61,101.85,98.35,4864263,0.0,3.48,-0.86,-0.86,1.05
2736,高盛,GS,2013-02-08,100.13,100.95,101.32,99.7,3604770,0.0,1.63,1.35,1.34,0.77
2737,高盛,GS,2013-02-11,100.77,101.59,102.22,100.31,3747690,0.0,1.89,0.63,0.64,0.81
2738,高盛,GS,2013-02-12,101.83,103.46,103.67,101.14,4269997,0.0,2.49,1.84,1.87,0.92
2739,高盛,GS,2013-02-13,103.46,103.87,104.2,102.63,4335648,0.0,1.52,0.4,0.41,0.93
2740,高盛,GS,2013-02-14,103.19,105.28,106.07,102.97,5028289,0.0,2.98,1.36,1.41,1.08
2741,高盛,GS,2013-02-15,105.75,104.34,105.89,103.43,4252601,0.0,2.34,-0.89,-0.94,0.91
2742,高盛,GS,2013-02-19,105.04,108.0,108.35,104.6,5084403,0.0,3.59,3.51,3.66,1.09
2743,高盛,GS,2013-02-20,107.57,104.53,107.85,103.91,4942312,0.0,3.65,-3.21,-3.47,1.06
2744,高盛,GS,2013-02-21,103.07,100.23,103.3,99.15,8270589,0.0,3.97,-4.11,-4.3,1.78
2745,高盛,GS,2013-02-22,101.72,103.44,103.48,101.4,4748419,0.0,2.08,3.2,3.21,1.02
2746,高盛,GS,2013-02-25,104.54,97.0,105.04,96.95,6199015,0.0,7.82,-6.23,-6.44,1.33
2747,高盛,GS,2013-02-26,97.96,97.85,99.31,96.56,5660669,0.0,2.84,0.88,0.85,1.22
2748,高盛,GS,2013-02-27,97.72,101.5,101.9,97.61,4685174,0.0,4.38,3.73,3.65,1.01
2749,高盛,GS,2013-02-28,101.2,99.61,102.25,99.61,4863645,0.0,2.6,-1.86,-1.89,1.04
2750,高盛,GS,2013-03-01,97.97,100.38,101.55,97.07,4526019,0.0,4.5,0.77,0.77,0.97
2751,高盛,GS,2013-03-04,99.86,102.03,102.32,99.56,3203254,0.0,2.75,1.64,1.65,0.69
2752,高盛,GS,2013-03-05,103.3,102.81,104.81,102.65,4579418,0.0,2.12,0.76,0.78,0.98
2753,高盛,GS,2013-03-06,103.91,103.98,104.9,102.65,3590262,0.0,2.19,1.14,1.17,0.77
2754,高盛,GS,2013-03-07,104.55,106.47,107.04,104.35,3839852,0.0,2.59,2.39,2.49,0.82
2755,高盛,GS,2013-03-08,105.74,102.83,106.08,101.86,6611346,0.0,3.96,-3.42,-3.64,1.42
2756,高盛,GS,2013-03-11,102.3,103.15,104.17,102.21,3582584,0.0,1.91,0.31,0.32,0.77
2757,高盛,GS,2013-03-12,103.15,101.7,103.65,100.31,3422112,0.0,3.24,-1.41,-1.45,0.74
2758,高盛,GS,2013-03-13,101.88,101.76,102.71,100.43,3068779,0.0,2.24,0.06,0.06,0.66
2759,高盛,GS,2013-03-14,102.12,103.87,104.19,102.01,3683188,0.0,2.14,2.07,2.11,0.79
2760,高盛,GS,2013-03-15,101.2,104.69,105.48,101.15,7197415,0.0,4.17,0.79,0.82,1.55
2761,高盛,GS,2013-03-18,102.38,101.8,102.96,100.74,3758095,0.0,2.12,-2.76,-2.89,0.81
2762,高盛,GS,2013-03-19,102.46,98.69,102.94,97.67,4687287,0.0,5.18,-3.06,-3.11,1.01
2763,高盛,GS,2013-03-20,99.87,99.98,101.33,99.1,2880122,0.0,2.26,1.31,1.29,0.62
2764,高盛,GS,2013-03-21,99.14,95.23,100.07,95.22,4662729,0.0,4.85,-4.75,-4.75,1.0
2765,高盛,GS,2013-03-22,96.36,96.45,97.55,95.46,3441848,0.0,2.19,1.28,1.22,0.74
2766,高盛,GS,2013-03-25,97.84,95.96,98.51,94.53,3765983,0.0,4.13,-0.51,-0.49,0.82
2767,高盛,GS,2013-03-26,98.14,96.39,98.19,94.72,3858435,0.0,3.62,0.45,0.43,0.84
2768,高盛,GS,2013-03-27,95.73,97.69,98.48,95.71,3952889,0.0,2.87,1.35,1.3,0.86
2769,高盛,GS,2013-03-28,97.97,97.0,98.91,96.98,3483818,0.0,1.98,-0.71,-0.69,0.76
2770,高盛,GS,2013-04-01,96.52,95.89,97.91,94.45,2558880,0.0,3.57,-1.14,-1.11,0.56
2771,高盛,GS,2013-04-02,95.12,96.53,97.33,94.62,3372551,0.0,2.83,0.67,0.64,0.73
2772,高盛,GS,2013-04-03,96.61,93.26,96.72,92.03,4329689,0.0,4.86,-3.39,-3.27,0.94
2773,高盛,GS,2013-04-04,93.37,92.84,94.8,92.09,3338363,0.0,2.91,-0.45,-0.42,0.72
2774,高盛,GS,2013-04-05,90.46,93.54,93.65,90.19,3854482,0.0,3.73,0.75,0.7,0.84
2775,高盛,GS,2013-04-08,93.68,93.67,93.96,91.69,2907618,0.0,2.43,0.14,0.13,0.63
2776,高盛,GS,2013-04-09,94.17,96.37,97.42,93.91,3260819,0.0,3.75,2.88,2.7,0.71
2777,高盛,GS,2013-04-10,97.15,99.31,99.59,97.09,3118788,0.0,2.59,3.05,2.94,0.68
2778,高盛,GS,2013-04-11,99.31,98.92,100.44,98.07,2928554,0.0,2.39,-0.39,-0.39,0.64
2779,高盛,GS,2013-04-12,98.25,98.97,99.45,96.86,3112914,0.0,2.62,0.05,0.05,0.68
2780,高盛,GS,2013-04-15,98.6,96.31,101.3,95.38,5539837,0.0,5.98,-2.69,-2.66,1.2
2781,高盛,GS,2013-04-16,97.98,93.95,98.28,91.99,8201485,0.0,6.53,-2.45,-2.36,1.78
2782,高盛,GS,2013-04-17,92.84,90.45,93.45,87.9,6263873,0.0,5.91,-3.73,-3.5,1.36
2783,高盛,GS,2013-04-18,89.94,88.45,90.75,87.27,4775364,0.0,3.85,-2.21,-2.0,1.04
2784,高盛,GS,2013-04-19,89.16,88.57,89.69,87.7,3918936,0.0,2.25,0.14,0.12,0.85
2785,高盛,GS,2013-04-22,88.86,89.37,89.7,87.14,3126350,0.0,2.89,0.9,0.8,0.68
2786,高盛,GS,2013-04-23,90.29,92.79,93.24,89.77,3694397,0.0,3.88,3.83,3.42,0.8
2787,高盛,GS,2013-04-24,93.12,93.78,94.3,92.8,2615807,0.0,1.62,1.07,0.99,0.57
2788,高盛,GS,2013-04-25,93.96,94.61,95.9,93.6,2624273,0.0,2.45,0.89,0.83,0.57
2789,高盛,GS,2013-04-26,94.35,93.96,95.26,92.92,2232461,0.0,2.47,-0.69,-0.65,0.49
2790,高盛,GS,2013-04-29,94.39,94.96,95.75,93.76,2703256,0.0,2.12,1.06,1.0,0.59
2791,高盛,GS,2013-04-30,95.04,95.92,96.39,94.41,2547574,0.0,2.09,1.01,0.96,0.56
2792,高盛,GS,2013-05-01,95.68,92.46,95.68,92.25,3472706,0.0,3.58,-3.61,-3.46,0.76
2793,高盛,GS,2013-05-02,92.53,93.52,93.52,90.24,4328582,0.0,3.55,1.15,1.06,0.94
2794,高盛,GS,2013-05-03,95.16,95.22,96.69,94.91,4013616,0.0,1.9,1.82,1.7,0.88
2795,高盛,GS,2013-05-06,95.77,98.3,99.39,95.49,3719692,0.0,4.1,3.23,3.08,0.81
2796,高盛,GS,2013-05-07,99.26,99.17,99.79,97.4,3131138,0.0,2.43,0.89,0.87,0.68
2797,高盛,GS,2013-05-08,98.98,100.11,100.84,98.25,3516926,0.0,2.61,0.95,0.94,0.77
2798,高盛,GS,2013-05-09,99.95,98.39,100.71,98.1,2800338,0.0,2.61,-1.72,-1.72,0.61
2799,高盛,GS,2013-05-10,98.42,98.95,99.03,97.35,2624494,0.0,1.71,0.57,0.56,0.57
2800,高盛,GS,2013-05-13,97.52,99.48,100.18,96.91,2910279,0.0,3.3,0.54,0.53,0.63
2801,高盛,GS,2013-05-14,99.35,104.37,104.79,99.35,5793318,0.0,5.47,4.92,4.89,1.26
2802,高盛,GS,2013-05-15,103.89,105.46,106.12,103.64,4122151,0.0,2.38,1.04,1.09,0.9
2803,高盛,GS,2013-05-16,104.58,104.32,107.33,103.81,3223616,0.0,3.34,-1.08,-1.14,0.7
2804,高盛,GS,2013-05-17,105.26,108.03,108.55,104.85,4166675,0.0,3.55,3.56,3.71,0.91
2805,高盛,GS,2013-05-20,107.43,108.75,110.34,107.37,3921036,0.0,2.75,0.67,0.72,0.86
2806,高盛,GS,2013-05-21,108.52,110.58,111.59,108.38,4072520,0.0,2.95,1.68,1.83,0.89
2807,高盛,GS,2013-05-22,110.46,109.19,114.32,108.38,6155409,0.0,5.37,-1.26,-1.39,1.34
2808,高盛,GS,2013-05-23,106.21,107.26,108.74,104.47,5587354,0.0,3.91,-1.77,-1.93,1.22
2809,高盛,GS,2013-05-24,105.42,108.57,108.77,105.14,3294145,0.0,3.38,1.22,1.31,0.72
2810,高盛,GS,2013-05-28,111.27,111.05,113.03,110.26,4460765,0.0,2.55,2.28,2.48,0.97
2811,高盛,GS,2013-05-29,110.09,113.22,114.48,109.76,4964472,0.0,4.25,1.95,2.17,1.08
2812,高盛,GS,2013-05-30,113.01,114.7,115.8,111.35,4321795,0.0,3.93,1.31,1.48,0.94
2813,高盛,GS,2013-05-31,114.3,112.43,116.17,112.42,4260117,0.0,3.27,-1.98,-2.27,0.93
2814,高盛,GS,2013-06-03,111.91,113.91,114.09,110.13,4524969,0.0,3.52,1.32,1.48,0.99
2815,高盛,GS,2013-06-04,113.81,112.03,116.09,110.85,3940740,0.0,4.6,-1.65,-1.88,0.86
2816,高盛,GS,2013-06-05,111.78,108.65,113.24,107.9,4125974,0.0,4.77,-3.02,-3.38,0.9
2817,高盛,GS,2013-06-06,108.65,110.03,110.14,106.69,3209117,0.0,3.18,1.27,1.38,0.7
2818,高盛,GS,2013-06-07,111.32,116.36,116.52,110.94,5666709,0.0,5.07,5.75,6.33,1.24
2819,高盛,GS,2013-06-10,117.05,117.84,118.55,115.64,3881140,0.0,2.5,1.27,1.48,0.85
2820,高盛,GS,2013-06-11,115.7,113.66,116.74,113.54,3845821,0.0,2.72,-3.55,-4.18,0.84
2821,高盛,GS,2013-06-12,115.33,112.21,115.33,111.42,3236005,0.0,3.44,-1.28,-1.45,0.71
2822,高盛,GS,2013-06-13,111.55,116.17,116.74,111.42,3722598,0.0,4.74,3.53,3.96,0.81
2823,高盛,GS,2013-06-14,116.09,113.27,116.46,113.26,2961468,0.0,2.75,-2.5,-2.9,0.65
2824,高盛,GS,2013-06-17,114.43,114.46,116.02,113.25,2612951,0.0,2.45,1.05,1.19,0.57
2825,高盛,GS,2013-06-18,114.5,114.5,115.22,113.4,1994962,0.0,1.59,0.03,0.04,0.44
2826,高盛,GS,2013-06-19,114.51,111.91,115.28,111.86,3519091,0.0,2.99,-2.26,-2.59,0.77
2827,高盛,GS,2013-06-20,109.5,105.76,110.34,105.19,6432404,0.0,4.6,-5.5,-6.15,1.4
2828,高盛,GS,2013-06-21,107.35,104.6,107.61,102.65,5325125,0.0,4.69,-1.1,-1.16,1.16
2829,高盛,GS,2013-06-24,102.34,101.13,102.95,99.06,3986170,0.0,3.72,-3.32,-3.47,0.87
2830,高盛,GS,2013-06-25,102.8,103.41,104.66,101.9,3241831,0.0,2.73,2.25,2.28,0.71
2831,高盛,GS,2013-06-26,104.83,102.01,104.91,101.1,3574705,0.0,3.68,-1.35,-1.4,0.78
2832,高盛,GS,2013-06-27,103.38,103.86,105.34,102.96,2652108,0.0,2.33,1.81,1.85,0.58
2833,高盛,GS,2013-06-28,103.04,101.6,103.12,101.35,2890188,0.0,1.7,-2.18,-2.26,0.63
2834,高盛,GS,2013-07-01,103.13,102.1,104.45,102.05,2472989,0.0,2.36,0.49,0.5,0.55
2835,高盛,GS,2013-07-02,101.51,101.27,103.54,100.25,3034088,0.0,3.22,-0.81,-0.83,0.67
2836,高盛,GS,2013-07-03,99.97,100.78,101.77,99.63,1270376,0.0,2.11,-0.48,-0.49,0.28
2837,高盛,GS,2013-07-05,102.65,103.59,103.64,101.85,2216476,0.0,1.78,2.79,2.81,0.49
2838,高盛,GS,2013-07-08,104.93,104.16,105.15,103.23,2661790,0.0,1.85,0.55,0.57,0.59
2839,高盛,GS,2013-07-09,105.34,107.29,107.79,103.52,3124387,0.0,4.1,3.0,3.13,0.69
2840,高盛,GS,2013-07-10,106.92,106.18,107.97,105.02,2383317,0.0,2.75,-1.03,-1.11,0.53
2841,高盛,GS,2013-07-11,108.85,108.06,110.09,106.46,2945856,0.0,3.42,1.77,1.88,0.65
2842,高盛,GS,2013-07-12,108.97,110.46,110.63,108.9,2831915,0.0,1.6,2.22,2.4,0.63
2843,高盛,GS,2013-07-15,113.15,113.35,113.74,111.51,4106834,0.0,2.02,2.62,2.89,0.91
2844,高盛,GS,2013-07-16,114.27,110.59,114.65,109.78,5960887,0.0,4.3,-2.43,-2.76,1.32
2845,高盛,GS,2013-07-17,110.19,111.85,112.34,109.85,3709668,0.0,2.25,1.14,1.26,0.82
2846,高盛,GS,2013-07-18,111.93,114.41,114.93,111.85,3437384,0.0,2.75,2.29,2.56,0.76
2847,高盛,GS,2013-07-19,114.1,114.71,115.2,112.93,3319179,0.0,1.98,0.26,0.3,0.74
2848,高盛,GS,2013-07-22,114.3,116.6,116.68,114.23,2687317,0.0,2.14,1.65,1.89,0.6
2849,高盛,GS,2013-07-23,116.85,116.61,117.76,115.83,2519498,0.0,1.66,0.01,0.01,0.56
2850,高盛,GS,2013-07-24,117.1,115.39,117.24,114.79,2520997,0.0,2.1,-1.05,-1.22,0.56
2851,高盛,GS,2013-07-25,114.63,116.26,116.35,114.04,2226911,0.0,2.0,0.75,0.87,0.49
2852,高盛,GS,2013-07-26,115.4,115.61,116.0,114.62,2365700,0.0,1.19,-0.56,-0.65,0.53
2853,高盛,GS,2013-07-29,114.98,113.52,115.17,112.37,2819844,0.0,2.42,-1.81,-2.09,0.63
2854,高盛,GS,2013-07-30,113.84,112.78,114.36,112.68,2543341,0.0,1.48,-0.65,-0.74,0.57
2855,高盛,GS,2013-07-31,112.88,114.38,116.32,112.78,3690375,0.0,3.14,1.42,1.6,0.82
2856,高盛,GS,2013-08-01,116.09,117.84,118.24,115.23,3240664,0.0,2.63,3.03,3.46,0.72
2857,高盛,GS,2013-08-02,117.18,117.97,118.25,116.81,1862457,0.0,1.22,0.11,0.13,0.41
2858,高盛,GS,2013-08-05,117.63,118.67,120.04,116.79,2616076,0.0,2.75,0.59,0.7,0.58
2859,高盛,GS,2013-08-06,118.42,115.13,118.63,114.82,3562490,0.0,3.21,-2.98,-3.54,0.79
2860,高盛,GS,2013-08-07,114.35,113.8,114.58,112.4,2127377,0.0,1.89,-1.16,-1.33,0.47
2861,高盛,GS,2013-08-08,115.1,113.19,116.78,113.18,2815512,0.0,3.16,-0.54,-0.61,0.63
2862,高盛,GS,2013-08-09,112.75,112.48,114.45,112.37,2006357,0.0,1.84,-0.63,-0.71,0.45
2863,高盛,GS,2013-08-12,112.08,112.04,112.73,110.9,1981590,0.0,1.63,-0.39,-0.44,0.44
2864,高盛,GS,2013-08-13,112.34,114.06,114.9,111.3,2306540,0.0,3.21,1.8,2.02,0.51
2865,高盛,GS,2013-08-14,114.2,113.69,115.15,113.28,1643467,0.0,1.64,-0.32,-0.37,0.37
2866,高盛,GS,2013-08-15,112.26,111.1,112.32,110.42,2192565,0.0,1.67,-2.28,-2.59,0.49
2867,高盛,GS,2013-08-16,110.63,111.01,112.64,110.38,2019022,0.0,2.03,-0.08,-0.09,0.45
2868,高盛,GS,2013-08-19,110.52,108.98,111.14,108.88,2211514,0.0,2.04,-1.83,-2.03,0.49
2869,高盛,GS,2013-08-20,109.07,109.91,110.37,108.13,2287612,0.0,2.06,0.85,0.93,0.51
2870,高盛,GS,2013-08-21,109.13,107.46,109.58,106.86,3040038,0.0,2.47,-2.23,-2.45,0.68
2871,高盛,GS,2013-08-22,108.16,109.76,110.01,107.55,2290402,0.0,2.29,2.14,2.3,0.51
2872,高盛,GS,2013-08-23,109.94,109.0,110.13,108.35,1497105,0.0,1.62,-0.69,-0.76,0.33
2873,高盛,GS,2013-08-26,108.76,108.25,111.05,108.1,1867653,0.0,2.71,-0.69,-0.75,0.42
2874,高盛,GS,2013-08-27,106.07,103.58,106.88,103.28,3657693,0.0,3.33,-4.31,-4.67,0.81
2875,高盛,GS,2013-08-28,103.85,103.82,105.0,102.3,2331253,0.0,2.61,0.23,0.24,0.52
2876,高盛,GS,2013-08-29,103.22,104.48,105.53,102.94,2101574,0.0,2.49,0.64,0.66,0.47
2877,高盛,GS,2013-08-30,104.62,102.98,104.83,102.18,2213809,0.0,2.54,-1.44,-1.5,0.49
2878,高盛,GS,2013-09-03,105.33,105.61,106.88,104.37,2452348,0.0,2.44,2.55,2.63,0.55
2879,高盛,GS,2013-09-04,105.61,106.59,108.1,105.2,2190895,0.0,2.75,0.93,0.98,0.49
2880,高盛,GS,2013-09-05,106.84,107.02,108.9,106.42,1853370,0.0,2.33,0.4,0.43,0.41
2881,高盛,GS,2013-09-06,107.83,107.51,108.56,104.27,2463150,0.0,4.01,0.46,0.49,0.55
2882,高盛,GS,2013-09-09,108.26,110.34,110.55,108.01,2120492,0.0,2.36,2.63,2.83,0.47
2883,高盛,GS,2013-09-10,113.83,115.99,116.38,113.41,5229550,0.0,2.69,5.12,5.65,1.16
2884,高盛,GS,2013-09-11,115.78,115.91,116.64,114.63,2228415,0.0,1.73,-0.07,-0.08,0.5
2885,高盛,GS,2013-09-12,115.69,114.2,116.16,113.92,2636038,0.0,1.93,-1.48,-1.71,0.59
2886,高盛,GS,2013-09-13,115.23,114.85,115.56,113.81,2205739,0.0,1.53,0.57,0.65,0.49
2887,高盛,GS,2013-09-16,117.16,117.88,119.42,116.04,3553067,0.0,2.94,2.64,3.03,0.79
2888,高盛,GS,2013-09-17,118.04,118.27,118.43,116.51,2618878,0.0,1.63,0.33,0.39,0.58
2889,高盛,GS,2013-09-18,117.35,118.91,119.94,116.49,3381928,0.0,2.92,0.54,0.64,0.75
2890,高盛,GS,2013-09-19,120.54,118.63,120.85,117.73,3529331,0.0,2.62,-0.24,-0.28,0.79
2891,高盛,GS,2013-09-20,118.85,120.6,120.6,114.88,14677206,0.0,4.82,1.66,1.97,3.27
2892,高盛,GS,2013-09-23,119.03,116.1,119.31,115.57,4772223,0.0,3.1,-3.73,-4.5,1.06
2893,高盛,GS,2013-09-24,116.37,113.82,117.25,113.82,3338949,0.0,2.95,-1.96,-2.28,0.74
2894,高盛,GS,2013-09-25,114.11,113.16,114.54,112.01,3590985,0.0,2.22,-0.58,-0.66,0.8
2895,高盛,GS,2013-09-26,113.75,113.14,114.78,111.89,2708917,0.0,2.55,-0.02,-0.02,0.6
2896,高盛,GS,2013-09-27,111.54,110.7,111.8,110.28,3656128,0.0,1.34,-2.16,-2.44,0.81
2897,高盛,GS,2013-09-30,108.57,109.06,109.99,107.42,2783032,0.0,2.32,-1.48,-1.64,0.63
2898,高盛,GS,2013-10-01,109.71,109.85,111.16,108.41,2411281,0.0,2.52,0.72,0.79,0.55
2899,高盛,GS,2013-10-02,108.54,109.52,110.43,108.37,2406429,0.0,1.88,-0.3,-0.33,0.55
2900,高盛,GS,2013-10-03,109.48,107.7,110.01,106.31,2863989,0.0,3.38,-1.66,-1.82,0.65
2901,高盛,GS,2013-10-04,107.93,107.4,108.1,106.94,2980654,0.0,1.08,-0.28,-0.3,0.68
2902,高盛,GS,2013-10-07,106.02,105.1,107.05,105.07,2607913,0.0,1.84,-2.14,-2.3,0.59
2903,高盛,GS,2013-10-08,105.47,103.9,106.7,103.85,2903889,0.0,2.71,-1.14,-1.2,0.66
2904,高盛,GS,2013-10-09,104.41,105.29,106.17,103.68,3224632,0.0,2.4,1.34,1.39,0.73
2905,高盛,GS,2013-10-10,107.68,108.86,109.09,106.85,3598872,0.0,2.13,3.39,3.57,0.82
2906,高盛,GS,2013-10-11,109.34,110.85,111.34,108.37,3113714,0.0,2.73,1.83,1.99,0.71
2907,高盛,GS,2013-10-14,109.07,110.31,110.77,108.35,2416994,0.0,2.18,-0.49,-0.54,0.55
2908,高盛,GS,2013-10-15,110.66,108.48,110.89,108.36,3015406,0.0,2.29,-1.66,-1.83,0.68
2909,高盛,GS,2013-10-16,109.43,113.1,113.35,108.35,3601185,0.0,4.61,4.26,4.62,0.82
2910,高盛,GS,2013-10-17,107.32,109.17,110.05,106.84,7488931,0.0,2.84,-3.47,-3.93,1.7
2911,高盛,GS,2013-10-18,109.69,109.54,110.55,107.53,4967087,0.0,2.77,0.34,0.37,1.13
2912,高盛,GS,2013-10-21,109.52,110.62,111.5,109.1,2690964,0.0,2.19,0.99,1.08,0.61
2913,高盛,GS,2013-10-22,111.49,110.1,111.56,109.08,3214882,0.0,2.24,-0.47,-0.52,0.73
2914,高盛,GS,2013-10-23,108.87,108.59,108.93,107.41,2697881,0.0,1.38,-1.37,-1.51,0.61
2915,高盛,GS,2013-10-24,110.3,110.81,111.2,109.68,2575738,0.0,1.4,2.04,2.22,0.58
2916,高盛,GS,2013-10-25,110.85,112.94,113.09,110.76,3701711,0.0,2.1,1.92,2.13,0.82
2917,高盛,GS,2013-10-28,112.85,112.3,113.04,111.1,3340972,0.0,1.72,-0.57,-0.64,0.74
2918,高盛,GS,2013-10-29,112.92,112.96,113.96,111.86,3700882,0.0,1.87,0.59,0.66,0.82
2919,高盛,GS,2013-10-30,113.41,112.9,113.81,112.0,2328524,0.0,1.6,-0.05,-0.06,0.51
2920,高盛,GS,2013-10-31,112.94,111.71,114.2,111.71,2747098,0.0,2.21,-1.05,-1.19,0.61
2921,高盛,GS,2013-11-01,111.88,112.9,113.45,111.57,2721310,0.0,1.68,1.07,1.19,0.6
2922,高盛,GS,2013-11-04,113.27,114.01,114.09,112.44,1709617,0.0,1.46,0.98,1.11,0.38
2923,高盛,GS,2013-11-05,112.52,112.8,113.48,111.63,2521700,0.0,1.62,-1.06,-1.21,0.56
2924,高盛,GS,2013-11-06,113.38,114.37,115.15,113.18,3572046,0.0,1.75,1.39,1.57,0.79
2925,高盛,GS,2013-11-07,114.89,110.49,115.06,110.46,3478137,0.0,4.02,-3.39,-3.88,0.77
2926,高盛,GS,2013-11-08,111.24,114.02,114.54,110.73,3830803,0.0,3.45,3.19,3.53,0.85
2927,高盛,GS,2013-11-11,113.35,114.69,115.6,113.01,2286578,0.0,2.27,0.59,0.67,0.5
2928,高盛,GS,2013-11-12,113.95,113.74,115.23,112.98,2239448,0.0,1.96,-0.83,-0.95,0.49
2929,高盛,GS,2013-11-13,112.63,113.79,114.56,112.05,3385719,0.0,2.21,0.04,0.05,0.75
2930,高盛,GS,2013-11-14,114.4,114.05,114.8,113.26,3109076,0.0,1.35,0.23,0.26,0.69
2931,高盛,GS,2013-11-15,114.03,115.25,116.27,114.03,2656864,0.0,1.96,1.05,1.2,0.59
2932,高盛,GS,2013-11-18,115.59,116.53,118.5,115.05,3553823,0.0,2.99,1.11,1.28,0.78
2933,高盛,GS,2013-11-19,116.72,117.45,118.85,116.48,2675534,0.0,2.03,0.79,0.92,0.59
2934,高盛,GS,2013-11-20,117.61,115.85,118.1,115.71,2782693,0.0,2.03,-1.36,-1.6,0.61
2935,高盛,GS,2013-11-21,116.1,117.92,118.16,115.86,3144451,0.0,1.99,1.79,2.07,0.69
2936,高盛,GS,2013-11-22,117.62,118.95,119.09,116.38,2677868,0.0,2.3,0.87,1.03,0.59
2937,高盛,GS,2013-11-25,119.35,120.33,121.35,119.35,3100627,0.0,1.68,1.16,1.38,0.68
2938,高盛,GS,2013-11-26,120.21,118.89,121.54,118.85,2852031,0.0,2.24,-1.2,-1.44,0.63
2939,高盛,GS,2013-11-27,119.45,119.62,120.21,118.27,2285269,0.0,1.63,0.61,0.73,0.5
2940,高盛,GS,2013-11-29,119.29,120.34,121.78,119.09,2018747,0.0,2.25,0.6,0.72,0.45
2941,高盛,GS,2013-12-02,121.28,121.12,122.98,120.08,3088293,0.0,2.41,0.65,0.78,0.68
2942,高盛,GS,2013-12-03,120.49,119.45,122.16,119.31,3267382,0.0,2.35,-1.38,-1.67,0.72
2943,高盛,GS,2013-12-04,118.71,120.1,121.33,118.71,2328150,0.0,2.19,0.54,0.65,0.51
2944,高盛,GS,2013-12-05,118.81,116.96,119.36,116.75,3556961,0.0,2.17,-2.61,-3.14,0.78
2945,高盛,GS,2013-12-06,118.98,118.61,119.35,116.17,2708248,0.0,2.72,1.41,1.65,0.6
2946,高盛,GS,2013-12-09,119.4,119.07,120.53,118.24,2582794,0.0,1.93,0.39,0.46,0.57
2947,高盛,GS,2013-12-10,119.27,121.13,123.6,118.92,4220837,0.0,3.93,1.73,2.06,0.93
2948,高盛,GS,2013-12-11,120.91,119.0,121.23,118.53,2968041,0.0,2.23,-1.76,-2.13,0.65
2949,高盛,GS,2013-12-12,117.99,119.73,120.36,117.92,2886886,0.0,2.05,0.61,0.73,0.64
2950,高盛,GS,2013-12-13,119.99,119.79,120.68,119.0,2493662,0.0,1.4,0.05,0.06,0.55
2951,高盛,GS,2013-12-16,120.71,122.35,122.89,120.49,2965501,0.0,2.0,2.14,2.56,0.65
2952,高盛,GS,2013-12-17,122.67,121.89,122.67,121.11,2856612,0.0,1.28,-0.38,-0.46,0.63
2953,高盛,GS,2013-12-18,122.4,126.24,126.32,121.39,4451142,0.0,4.04,3.57,4.35,0.98
2954,高盛,GS,2013-12-19,126.01,126.17,127.2,125.4,3034940,0.0,1.43,-0.06,-0.07,0.67
2955,高盛,GS,2013-12-20,126.06,126.56,127.19,125.15,3722625,0.0,1.62,0.31,0.39,0.82
2956,高盛,GS,2013-12-23,127.28,127.87,128.09,126.9,1580969,0.0,0.94,1.04,1.31,0.35
2957,高盛,GS,2013-12-24,128.07,127.56,128.07,126.84,781289,0.0,0.96,-0.24,-0.31,0.17
