,股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
4640,IBM国际商业机器(US),IBM,2020-08-26,98.24,97.5,98.4,97.29,3388687,421015376.0,1.13,-0.45,-0.44,0.38
4641,IBM国际商业机器(US),IBM,2020-08-27,97.91,97.95,98.38,97.31,3422654,426356496.0,1.1,0.46,0.45,0.38
4642,IBM国际商业机器(US),IBM,2020-08-28,98.25,98.36,98.58,97.54,3099940,387069776.0,1.06,0.42,0.41,0.35
4643,IBM国际商业机器(US),IBM,2020-08-31,98.53,96.67,98.53,96.41,4827879,596605296.0,2.16,-1.72,-1.69,0.54
4644,IBM国际商业机器(US),IBM,2020-09-01,96.24,96.76,97.29,95.57,3155623,389071184.0,1.78,0.09,0.09,0.35
4645,IBM国际商业机器(US),IBM,2020-09-02,97.07,101.33,101.82,96.93,6592430,838599408.0,5.05,4.72,4.57,0.74
4646,IBM国际商业机器(US),IBM,2020-09-03,101.34,97.76,103.02,97.0,5716750,718905792.0,5.94,-3.52,-3.57,0.64
4647,IBM国际商业机器(US),IBM,2020-09-04,97.67,95.71,98.62,94.7,6018238,738271776.0,4.01,-2.1,-2.05,0.68
4648,IBM国际商业机器(US),IBM,2020-09-08,95.58,94.67,96.25,94.19,5210292,633389872.0,2.15,-1.09,-1.04,0.59
4649,IBM国际商业机器(US),IBM,2020-09-09,95.55,95.67,97.05,94.75,3770678,462057536.0,2.43,1.06,1.0,0.42
4650,IBM国际商业机器(US),IBM,2020-09-10,95.93,94.05,96.93,93.74,3978805,483857776.0,3.33,-1.69,-1.62,0.45
4651,IBM国际商业机器(US),IBM,2020-09-11,94.84,94.91,96.09,94.21,3548091,431384192.0,2.0,0.91,0.86,0.4
4652,IBM国际商业机器(US),IBM,2020-09-14,95.77,95.51,96.74,95.19,3641887,446005616.0,1.63,0.63,0.6,0.41
4653,IBM国际商业机器(US),IBM,2020-09-15,96.21,95.84,96.76,95.65,2915221,357419888.0,1.16,0.35,0.33,0.33
4654,IBM国际商业机器(US),IBM,2020-09-16,96.1,97.54,99.07,96.1,3789458,471359392.0,3.1,1.77,1.7,0.43
4655,IBM国际商业机器(US),IBM,2020-09-17,96.02,98.21,98.81,95.39,3171262,394799584.0,3.51,0.69,0.67,0.36
4656,IBM国际商业机器(US),IBM,2020-09-18,97.58,96.15,98.21,96.04,5391570,665955616.0,2.21,-2.1,-2.06,0.61
4657,IBM国际商业机器(US),IBM,2020-09-21,93.97,93.75,94.18,92.16,5311441,635080816.0,2.1,-2.5,-2.4,0.6
4658,IBM国际商业机器(US),IBM,2020-09-22,93.83,94.0,94.9,93.06,2957809,356131104.0,1.96,0.27,0.25,0.33
4659,IBM国际商业机器(US),IBM,2020-09-23,94.28,92.4,95.03,92.01,3939398,470322160.0,3.21,-1.7,-1.6,0.44
4660,IBM国际商业机器(US),IBM,2020-09-24,91.7,91.69,93.05,90.15,3546160,418797744.0,3.14,-0.77,-0.71,0.4
4661,IBM国际商业机器(US),IBM,2020-09-25,91.22,92.51,92.95,90.59,2953686,349525760.0,2.57,0.89,0.82,0.33
4662,IBM国际商业机器(US),IBM,2020-09-28,94.06,95.17,95.74,93.9,3509576,426698912.0,1.99,2.88,2.66,0.39
4663,IBM国际商业机器(US),IBM,2020-09-29,94.86,94.41,95.6,93.71,2130564,257974125.0,1.99,-0.8,-0.76,0.24
4664,IBM国际商业机器(US),IBM,2020-09-30,94.83,95.11,96.29,94.28,3261235,397795520.0,2.13,0.74,0.7,0.37
4665,IBM国际商业机器(US),IBM,2020-10-01,95.77,94.55,96.67,93.86,3211661,389622208.0,2.95,-0.59,-0.56,0.36
4666,IBM国际商业机器(US),IBM,2020-10-02,92.6,94.06,95.18,92.39,2925228,352987168.0,2.95,-0.52,-0.49,0.33
4667,IBM国际商业机器(US),IBM,2020-10-05,95.27,95.43,96.14,94.52,3050949,371755696.0,1.72,1.46,1.37,0.34
4668,IBM国际商业机器(US),IBM,2020-10-06,95.98,95.39,98.13,95.03,3872265,475732960.0,3.25,-0.04,-0.04,0.43
4669,IBM国际商业机器(US),IBM,2020-10-07,96.06,97.4,97.71,95.73,2815663,348509888.0,2.08,2.11,2.01,0.32
4670,IBM国际商业机器(US),IBM,2020-10-08,103.89,104.49,108.32,102.84,25288926,3341422960.0,5.63,7.28,7.09,2.84
4671,IBM国际商业机器(US),IBM,2020-10-09,104.97,100.95,104.97,100.77,8353704,1075847088.0,4.02,-3.39,-3.54,0.94
4672,IBM国际商业机器(US),IBM,2020-10-12,101.22,100.4,101.39,99.66,4635115,589704592.0,1.71,-0.54,-0.55,0.52
4673,IBM国际商业机器(US),IBM,2020-10-13,99.79,98.38,100.34,97.77,5406088,677802416.0,2.56,-2.01,-2.02,0.61
4674,IBM国际商业机器(US),IBM,2020-10-14,98.41,99.19,100.14,98.41,3730139,470511872.0,1.76,0.82,0.81,0.42
4675,IBM国际商业机器(US),IBM,2020-10-15,97.41,98.18,98.5,97.19,3389301,422760992.0,1.32,-1.02,-1.01,0.38
4676,IBM国际商业机器(US),IBM,2020-10-16,98.45,99.18,99.65,97.96,4714320,592824368.0,1.72,1.02,1.0,0.53
4677,IBM国际商业机器(US),IBM,2020-10-19,100.01,98.79,100.53,98.37,7478735,941790496.0,2.18,-0.39,-0.39,0.84
4678,IBM国际商业机器(US),IBM,2020-10-20,93.32,91.0,93.66,90.49,21501073,2535486384.0,3.21,-7.89,-7.79,2.41
4679,IBM国际商业机器(US),IBM,2020-10-21,90.32,88.79,91.31,88.54,9755308,1130524592.0,3.04,-2.43,-2.21,1.09
4680,IBM国际商业机器(US),IBM,2020-10-22,88.74,89.46,89.75,86.81,7858158,899814064.0,3.31,0.75,0.67,0.88
4681,IBM国际商业机器(US),IBM,2020-10-23,90.17,89.69,90.28,89.24,3893362,451519968.0,1.16,0.26,0.23,0.44
4682,IBM国际商业机器(US),IBM,2020-10-26,88.21,86.08,88.64,85.72,7203366,811611680.0,3.26,-4.02,-3.61,0.81
4683,IBM国际商业机器(US),IBM,2020-10-27,86.01,84.5,86.08,83.99,5936106,656719920.0,2.43,-1.84,-1.58,0.67
4684,IBM国际商业机器(US),IBM,2020-10-28,82.68,80.76,83.7,80.06,9427321,1008940400.0,4.31,-4.43,-3.74,1.06
4685,IBM国际商业机器(US),IBM,2020-10-29,81.33,82.92,83.62,80.67,6760241,732354256.0,3.65,2.67,2.16,0.76
4686,IBM国际商业机器(US),IBM,2020-10-30,81.96,85.55,85.68,81.81,7923882,877936400.0,4.67,3.17,2.63,0.89
4687,IBM国际商业机器(US),IBM,2020-11-02,86.49,86.74,87.62,86.11,5311497,600289696.0,1.77,1.39,1.19,0.6
4688,IBM国际商业机器(US),IBM,2020-11-03,87.78,87.93,89.36,87.43,4204287,481742160.0,2.23,1.37,1.19,0.47
4689,IBM国际商业机器(US),IBM,2020-11-04,86.19,85.78,87.7,85.07,5800071,652593392.0,2.99,-2.45,-2.15,0.65
4690,IBM国际商业机器(US),IBM,2020-11-05,87.11,88.52,89.01,86.84,4902206,562367504.0,2.53,3.19,2.74,0.55
4691,IBM国际商业机器(US),IBM,2020-11-06,88.81,87.82,88.83,87.2,5249171,598796912.0,1.84,-0.79,-0.7,0.59
4692,IBM国际商业机器(US),IBM,2020-11-09,93.04,90.8,94.82,90.55,8992152,1049474128.0,4.86,3.39,2.98,1.01
4693,IBM国际商业机器(US),IBM,2020-11-10,91.91,93.07,93.32,91.49,5622756,659972352.0,2.02,2.5,2.27,0.63
4694,IBM国际商业机器(US),IBM,2020-11-11,93.27,92.4,93.49,91.46,4289601,502459216.0,2.18,-0.72,-0.67,0.48
4695,IBM国际商业机器(US),IBM,2020-11-12,90.9,89.82,91.6,88.84,6500799,746202512.0,2.99,-2.79,-2.58,0.73
4696,IBM国际商业机器(US),IBM,2020-11-13,90.48,92.06,92.56,90.3,4683512,545965904.0,2.52,2.49,2.24,0.53
4697,IBM国际商业机器(US),IBM,2020-11-16,93.45,93.5,93.68,92.32,5293385,625330992.0,1.48,1.56,1.44,0.59
4698,IBM国际商业机器(US),IBM,2020-11-17,92.78,92.87,93.68,92.27,4134455,487228048.0,1.51,-0.67,-0.63,0.46
4699,IBM国际商业机器(US),IBM,2020-11-18,92.89,91.98,94.0,91.97,4606828,541935344.0,2.19,-0.96,-0.89,0.52
4700,IBM国际商业机器(US),IBM,2020-11-19,91.77,92.38,92.63,91.14,3439648,402203520.0,1.62,0.43,0.4,0.39
4701,IBM国际商业机器(US),IBM,2020-11-20,92.78,92.15,93.2,91.91,5024593,588511840.0,1.4,-0.25,-0.23,0.56
4702,IBM国际商业机器(US),IBM,2020-11-23,92.62,95.16,95.57,92.46,5655119,675826736.0,3.37,3.27,3.01,0.63
4703,IBM国际商业机器(US),IBM,2020-11-24,95.89,99.29,99.59,95.84,7759006,959615488.0,3.94,4.34,4.13,0.87
4704,IBM国际商业机器(US),IBM,2020-11-25,97.87,99.08,99.21,97.09,4135894,511240400.0,2.14,-0.21,-0.21,0.46
4705,IBM国际商业机器(US),IBM,2020-11-27,99.08,99.22,100.14,98.8,2091186,260445611.0,1.35,0.14,0.14,0.23
4706,IBM国际商业机器(US),IBM,2020-11-30,98.99,98.43,99.85,98.02,5987991,741462976.0,1.84,-0.8,-0.79,0.67
4707,IBM国际商业机器(US),IBM,2020-12-01,98.8,98.09,100.64,98.01,5312057,658854000.0,2.67,-0.35,-0.34,0.6
4708,IBM国际商业机器(US),IBM,2020-12-02,97.79,99.48,99.5,97.37,3690737,457713360.0,2.17,1.42,1.39,0.41
4709,IBM国际商业机器(US),IBM,2020-12-03,99.04,98.52,99.71,98.21,4548161,564338704.0,1.51,-0.97,-0.96,0.51
4710,IBM国际商业机器(US),IBM,2020-12-04,98.86,101.95,102.12,98.55,5522760,697648800.0,3.62,3.48,3.43,0.62
4711,IBM国际商业机器(US),IBM,2020-12-07,101.27,99.56,101.73,99.43,8318500,1042572160.0,2.26,-2.34,-2.39,0.93
4712,IBM国际商业机器(US),IBM,2020-12-08,100.15,100.52,101.12,99.5,5395024,678453152.0,1.63,0.96,0.96,0.61
4713,IBM国际商业机器(US),IBM,2020-12-09,100.61,101.56,102.42,100.51,6513517,823817712.0,1.9,1.03,1.04,0.73
4714,IBM国际商业机器(US),IBM,2020-12-10,101.14,99.81,101.69,99.79,4803172,603254560.0,1.87,-1.72,-1.75,0.54
4715,IBM国际商业机器(US),IBM,2020-12-11,98.97,99.15,100.33,98.52,4481416,558278128.0,1.81,-0.66,-0.66,0.5
4716,IBM国际商业机器(US),IBM,2020-12-14,100.15,98.44,101.03,98.38,5050023,628012288.0,2.67,-0.72,-0.71,0.57
4717,IBM国际商业机器(US),IBM,2020-12-15,99.26,100.73,100.73,98.36,4359601,546062192.0,2.41,2.33,2.29,0.49
4718,IBM国际商业机器(US),IBM,2020-12-16,100.73,100.37,101.35,100.12,4530096,569712464.0,1.22,-0.36,-0.36,0.51
4719,IBM国际商业机器(US),IBM,2020-12-17,100.88,100.37,100.89,99.76,3787962,475467792.0,1.13,0.0,0.0,0.43
4720,IBM国际商业机器(US),IBM,2020-12-18,100.41,100.66,101.18,99.82,7552845,949650656.0,1.35,0.29,0.29,0.85
4721,IBM国际商业机器(US),IBM,2020-12-21,98.86,98.31,99.06,96.71,6115671,751147216.0,2.33,-2.33,-2.35,0.69
4722,IBM国际商业机器(US),IBM,2020-12-22,98.23,98.52,99.1,97.37,4337757,535703392.0,1.76,0.21,0.21,0.49
4723,IBM国际商业机器(US),IBM,2020-12-23,98.78,98.8,100.05,98.64,2693889,335224672.0,1.43,0.28,0.28,0.3
4724,IBM国际商业机器(US),IBM,2020-12-24,99.85,99.55,99.94,99.09,1761122,219428689.0,0.86,0.76,0.75,0.2
4725,IBM国际商业机器(US),IBM,2020-12-28,99.94,99.67,101.37,99.33,3615222,452249216.0,2.05,0.12,0.12,0.41
4726,IBM国际商业机器(US),IBM,2020-12-29,100.18,98.7,100.3,98.16,3487007,432614320.0,2.15,-0.97,-0.97,0.39
4727,IBM国际商业机器(US),IBM,2020-12-30,98.7,99.22,99.7,98.54,3380494,420356464.0,1.18,0.53,0.52,0.38
4728,IBM国际商业机器(US),IBM,2020-12-31,99.1,100.69,100.83,98.88,3574696,447283872.0,1.97,1.48,1.47,0.4
4729,IBM国际商业机器(US),IBM,2021-01-04,100.66,98.83,100.72,97.97,5177956,642171840.0,2.73,-1.85,-1.86,0.58
4730,IBM国际商业机器(US),IBM,2021-01-05,99.86,100.93,101.45,99.47,6114619,768667808.0,2.0,2.12,2.1,0.69
4731,IBM国际商业机器(US),IBM,2021-01-06,101.66,103.94,106.42,101.49,7956740,1034923264.0,4.88,2.98,3.01,0.89
4732,IBM国际商业机器(US),IBM,2021-01-07,104.66,103.66,105.06,102.96,4507382,582749904.0,2.02,-0.27,-0.28,0.51
4733,IBM国际商业机器(US),IBM,2021-01-08,103.26,103.22,103.97,101.74,4676487,599271696.0,2.15,-0.42,-0.44,0.52
4734,IBM国际商业机器(US),IBM,2021-01-11,102.66,103.27,104.32,102.39,5602466,720061664.0,1.87,0.05,0.05,0.63
4735,IBM国际商业机器(US),IBM,2021-01-12,103.75,103.87,104.48,102.65,3749213,483900864.0,1.77,0.58,0.6,0.42
4736,IBM国际商业机器(US),IBM,2021-01-13,103.81,101.68,104.38,101.24,7677739,977416592.0,3.02,-2.11,-2.19,0.86
4737,IBM国际商业机器(US),IBM,2021-01-14,102.73,103.64,104.77,102.28,7503180,968489632.0,2.45,1.93,1.96,0.84
4738,IBM国际商业机器(US),IBM,2021-01-15,102.98,103.08,103.9,102.4,4905506,629759600.0,1.45,-0.54,-0.56,0.55
4739,IBM国际商业机器(US),IBM,2021-01-19,103.93,103.69,104.23,102.8,5397956,696143904.0,1.39,0.59,0.61,0.61
4740,IBM国际商业机器(US),IBM,2021-01-20,104.33,104.7,105.63,103.25,5598705,726812992.0,2.3,0.97,1.01,0.63
4741,IBM国际商业机器(US),IBM,2021-01-21,104.74,106.2,106.76,104.67,12819233,1685623776.0,2.0,1.43,1.5,1.44
4742,IBM国际商业机器(US),IBM,2021-01-22,95.74,93.74,95.74,92.55,38063533,4511511808.0,3.0,-11.73,-12.46,4.27
4743,IBM国际商业机器(US),IBM,2021-01-25,93.89,93.71,94.63,92.63,13686391,1620016608.0,2.13,-0.03,-0.03,1.54
4744,IBM国际商业机器(US),IBM,2021-01-26,94.29,97.45,97.54,93.56,10694708,1291414912.0,4.25,3.99,3.74,1.2
4745,IBM国际商业机器(US),IBM,2021-01-27,97.06,97.43,99.65,96.62,12146541,1496564528.0,3.11,-0.02,-0.02,1.36
4746,IBM国际商业机器(US),IBM,2021-01-28,97.74,95.15,98.13,95.14,8084051,976733552.0,3.07,-2.34,-2.28,0.91
4747,IBM国际商业机器(US),IBM,2021-01-29,95.28,94.22,96.31,94.02,11825496,1414856320.0,2.41,-0.98,-0.93,1.33
4748,IBM国际商业机器(US),IBM,2021-02-01,94.97,95.59,95.98,93.86,6250508,749208464.0,2.25,1.45,1.37,0.7
4749,IBM国际商业机器(US),IBM,2021-02-02,94.46,94.53,96.03,94.38,6341883,759982160.0,1.73,-1.11,-1.06,0.71
4750,IBM国际商业机器(US),IBM,2021-02-03,94.15,94.23,94.88,93.27,6715366,798282240.0,1.7,-0.32,-0.3,0.75
4751,IBM国际商业机器(US),IBM,2021-02-04,94.98,96.04,96.12,93.99,4562124,549277616.0,2.26,1.92,1.81,0.51
4752,IBM国际商业机器(US),IBM,2021-02-05,96.03,96.78,96.8,95.57,4565727,554040768.0,1.28,0.77,0.74,0.51
4753,IBM国际商业机器(US),IBM,2021-02-08,97.57,98.52,98.87,97.36,5887999,725421760.0,1.56,1.8,1.74,0.66
4754,IBM国际商业机器(US),IBM,2021-02-09,98.44,98.63,99.11,97.63,4717014,575428672.0,1.5,0.11,0.11,0.53
4755,IBM国际商业机器(US),IBM,2021-02-10,99.52,98.77,99.88,97.78,4866765,595189168.0,2.13,0.14,0.14,0.54
4756,IBM国际商业机器(US),IBM,2021-02-11,98.54,97.5,98.74,97.23,5381556,651683232.0,1.53,-1.29,-1.27,0.6
4757,IBM国际商业机器(US),IBM,2021-02-12,97.58,97.39,97.93,96.71,3871195,467023312.0,1.25,-0.11,-0.11,0.43
4758,IBM国际商业机器(US),IBM,2021-02-16,96.77,96.69,97.2,96.02,6639790,796211536.0,1.21,-0.72,-0.7,0.74
4759,IBM国际商业机器(US),IBM,2021-02-17,95.93,96.6,97.16,95.69,3975906,476103792.0,1.52,-0.09,-0.09,0.44
4760,IBM国际商业机器(US),IBM,2021-02-18,97.1,97.32,97.52,96.34,5399145,650607568.0,1.22,0.75,0.72,0.6
4761,IBM国际商业机器(US),IBM,2021-02-19,97.34,95.66,97.35,95.08,6578741,784393536.0,2.33,-1.71,-1.66,0.74
4762,IBM国际商业机器(US),IBM,2021-02-22,95.19,97.45,97.71,95.14,5879249,706718960.0,2.69,1.87,1.79,0.66
4763,IBM国际商业机器(US),IBM,2021-02-23,97.51,97.3,97.92,96.44,4531464,547134288.0,1.52,-0.15,-0.15,0.51
4764,IBM国际商业机器(US),IBM,2021-02-24,97.39,99.69,99.96,97.12,5819983,714063984.0,2.92,2.46,2.39,0.65
4765,IBM国际商业机器(US),IBM,2021-02-25,99.85,98.99,100.78,98.85,5691830,701434224.0,1.94,-0.7,-0.7,0.64
4766,IBM国际商业机器(US),IBM,2021-02-26,98.78,95.6,98.78,95.56,9050990,1083686368.0,3.25,-3.42,-3.39,1.01
4767,IBM国际商业机器(US),IBM,2021-03-01,96.96,97.33,98.84,96.49,5715767,691981392.0,2.46,1.81,1.73,0.64
4768,IBM国际商业机器(US),IBM,2021-03-02,97.33,96.94,98.44,96.88,4524299,547080928.0,1.6,-0.4,-0.39,0.51
4769,IBM国际商业机器(US),IBM,2021-03-03,97.1,98.88,99.14,96.61,7404269,900191664.0,2.61,2.0,1.94,0.83
4770,IBM国际商业机器(US),IBM,2021-03-04,98.54,96.73,99.7,95.44,8068492,973239552.0,4.31,-2.17,-2.15,0.9
4771,IBM国际商业机器(US),IBM,2021-03-05,97.24,99.33,100.21,96.87,6949265,850534496.0,3.45,2.69,2.6,0.78
4772,IBM国际商业机器(US),IBM,2021-03-08,99.48,101.22,103.17,99.38,7239191,906730336.0,3.82,1.9,1.89,0.81
4773,IBM国际商业机器(US),IBM,2021-03-09,101.78,100.62,102.77,100.6,5609029,702043040.0,2.14,-0.59,-0.6,0.63
4774,IBM国际商业机器(US),IBM,2021-03-10,101.45,104.14,104.5,101.03,7247807,921129296.0,3.45,3.5,3.52,0.81
4775,IBM国际商业机器(US),IBM,2021-03-11,104.35,103.45,104.88,103.1,5146937,656759712.0,1.71,-0.66,-0.69,0.58
4776,IBM国际商业机器(US),IBM,2021-03-12,103.49,103.9,103.96,102.94,4010100,510362224.0,0.99,0.43,0.45,0.45
4777,IBM国际商业机器(US),IBM,2021-03-15,104.05,104.82,104.98,103.83,3421281,438605856.0,1.11,0.89,0.92,0.38
4778,IBM国际商业机器(US),IBM,2021-03-16,104.54,104.5,104.76,103.64,4653178,595978624.0,1.07,-0.31,-0.32,0.52
4779,IBM国际商业机器(US),IBM,2021-03-17,104.71,105.25,105.69,103.78,4291351,552214800.0,1.83,0.72,0.75,0.48
4780,IBM国际商业机器(US),IBM,2021-03-18,105.17,106.24,107.13,104.07,5835669,759872752.0,2.91,0.94,0.99,0.65
4781,IBM国际商业机器(US),IBM,2021-03-19,106.2,105.13,106.6,104.77,9844983,1272588432.0,1.72,-1.04,-1.11,1.1
4782,IBM国际商业机器(US),IBM,2021-03-22,104.75,106.7,106.87,104.16,4164914,541154720.0,2.58,1.49,1.57,0.47
4783,IBM国际商业机器(US),IBM,2021-03-23,106.6,106.62,107.67,105.99,4356359,569857968.0,1.57,-0.07,-0.08,0.49
4784,IBM国际商业机器(US),IBM,2021-03-24,107.09,106.77,108.19,106.72,4005027,525530880.0,1.38,0.14,0.15,0.45
4785,IBM国际商业机器(US),IBM,2021-03-25,106.49,109.11,109.27,105.96,5553966,735038560.0,3.1,2.19,2.34,0.62
4786,IBM国际商业机器(US),IBM,2021-03-26,109.32,112.27,112.37,109.16,5567592,752297264.0,2.94,2.9,3.16,0.62
4787,IBM国际商业机器(US),IBM,2021-03-29,111.89,111.78,112.93,111.44,4622664,629350224.0,1.33,-0.44,-0.49,0.52
4788,IBM国际商业机器(US),IBM,2021-03-30,111.78,110.69,112.17,110.02,4790366,645789616.0,1.92,-0.98,-1.09,0.54
4789,IBM国际商业机器(US),IBM,2021-03-31,110.51,109.29,110.68,108.77,4945315,659798528.0,1.73,-1.26,-1.4,0.55
4790,IBM国际商业机器(US),IBM,2021-04-01,109.77,109.26,109.93,108.35,4074161,541363840.0,1.45,-0.03,-0.03,0.46
4791,IBM国际商业机器(US),IBM,2021-04-05,109.66,111.84,112.57,109.43,5471616,741757936.0,2.87,2.36,2.58,0.61
4792,IBM国际商业机器(US),IBM,2021-04-06,111.51,110.21,111.57,110.09,3620964,486934800.0,1.32,-1.46,-1.63,0.41
4793,IBM国际商业机器(US),IBM,2021-04-07,109.85,110.89,110.9,109.79,2976136,400421728.0,1.01,0.62,0.68,0.33
4794,IBM国际商业机器(US),IBM,2021-04-08,110.54,111.07,111.56,110.15,4087228,551145184.0,1.27,0.16,0.18,0.46
4795,IBM国际商业机器(US),IBM,2021-04-09,110.83,111.65,111.66,110.68,3023916,409162032.0,0.88,0.52,0.58,0.34
4796,IBM国际商业机器(US),IBM,2021-04-12,110.97,110.56,111.31,109.86,3753959,504636656.0,1.3,-0.98,-1.09,0.42
4797,IBM国际商业机器(US),IBM,2021-04-13,109.04,107.31,109.64,106.54,8033530,1053878928.0,2.8,-2.94,-3.25,0.9
4798,IBM国际商业机器(US),IBM,2021-04-14,107.43,108.69,108.83,106.68,5868049,775151392.0,2.0,1.29,1.38,0.66
4799,IBM国际商业机器(US),IBM,2021-04-15,109.31,108.64,109.87,108.3,3883955,515042640.0,1.44,-0.05,-0.05,0.43
4800,IBM国际商业机器(US),IBM,2021-04-16,109.04,109.61,110.09,109.0,5291756,706978608.0,1.0,0.89,0.97,0.59
4801,IBM国际商业机器(US),IBM,2021-04-19,109.62,109.16,109.83,108.64,8198582,1091886624.0,1.09,-0.41,-0.45,0.92
4802,IBM国际商业机器(US),IBM,2021-04-20,112.93,113.97,115.51,112.58,15480579,2143143600.0,2.68,4.41,4.81,1.73
4803,IBM国际商业机器(US),IBM,2021-04-21,113.88,119.12,119.29,113.54,11909005,1689755088.0,5.05,4.52,5.15,1.33
4804,IBM国际商业机器(US),IBM,2021-04-22,119.26,116.95,120.26,116.69,7101368,1011147616.0,3.0,-1.82,-2.17,0.79
4805,IBM国际商业机器(US),IBM,2021-04-23,116.98,118.05,119.18,116.64,4556700,650171808.0,2.17,0.94,1.1,0.51
4806,IBM国际商业机器(US),IBM,2021-04-26,118.04,117.23,119.2,117.14,4710763,670667072.0,1.75,-0.69,-0.82,0.53
4807,IBM国际商业机器(US),IBM,2021-04-27,117.34,117.65,118.18,116.45,3884037,551451440.0,1.48,0.36,0.42,0.43
4808,IBM国际商业机器(US),IBM,2021-04-28,118.52,118.6,118.98,117.74,3768129,538677312.0,1.05,0.81,0.95,0.42
4809,IBM国际商业机器(US),IBM,2021-04-29,119.67,119.78,124.08,118.58,4353880,626481392.0,4.64,0.99,1.18,0.49
4810,IBM国际商业机器(US),IBM,2021-04-30,119.26,117.53,119.39,116.26,8872181,1255204864.0,2.61,-1.88,-2.25,0.99
4811,IBM国际商业机器(US),IBM,2021-05-03,119.37,120.27,121.22,119.12,5733463,829931040.0,1.79,2.33,2.74,0.64
4812,IBM国际商业机器(US),IBM,2021-05-04,119.94,121.22,122.02,119.87,6350479,924045840.0,1.79,0.79,0.95,0.71
4813,IBM国际商业机器(US),IBM,2021-05-05,121.4,120.72,121.46,119.89,4967577,721313920.0,1.3,-0.41,-0.5,0.56
4814,IBM国际商业机器(US),IBM,2021-05-06,120.75,123.77,123.86,120.68,7503487,1107020608.0,2.63,2.53,3.05,0.84
4815,IBM国际商业机器(US),IBM,2021-05-07,122.95,122.51,123.16,121.66,7003467,1018501936.0,1.21,-1.02,-1.26,0.78
4816,IBM国际商业机器(US),IBM,2021-05-10,122.84,123.19,125.3,122.84,6983377,1026838224.0,2.01,0.56,0.68,0.78
4817,IBM国际商业机器(US),IBM,2021-05-11,122.06,121.33,122.25,120.07,7126404,1025655088.0,1.77,-1.51,-1.86,0.8
4818,IBM国际商业机器(US),IBM,2021-05-12,120.96,118.54,121.26,118.39,5959579,847451872.0,2.37,-2.3,-2.79,0.67
4819,IBM国际商业机器(US),IBM,2021-05-13,118.68,121.28,121.98,118.52,4598920,661636208.0,2.92,2.31,2.74,0.51
4820,IBM国际商业机器(US),IBM,2021-05-14,122.18,121.77,122.73,121.08,2747385,397752720.0,1.36,0.4,0.49,0.31
4821,IBM国际商业机器(US),IBM,2021-05-17,121.54,122.18,122.84,121.43,4275172,620629648.0,1.16,0.34,0.41,0.48
4822,IBM国际商业机器(US),IBM,2021-05-18,121.86,121.03,122.36,120.38,3824050,550679152.0,1.62,-0.94,-1.15,0.43
4823,IBM国际商业机器(US),IBM,2021-05-19,119.51,120.34,120.35,118.18,4300732,612147760.0,1.79,-0.57,-0.69,0.48
4824,IBM国际商业机器(US),IBM,2021-05-20,120.28,121.0,121.99,119.36,4112690,592313056.0,2.19,0.55,0.66,0.46
4825,IBM国际商业机器(US),IBM,2021-05-21,121.38,121.82,122.74,121.38,4033482,584788208.0,1.12,0.68,0.82,0.45
4826,IBM国际商业机器(US),IBM,2021-05-24,122.13,121.8,122.44,121.29,3297570,477669760.0,0.94,-0.02,-0.02,0.37
4827,IBM国际商业机器(US),IBM,2021-05-25,122.0,120.92,122.07,120.35,3937323,565924064.0,1.41,-0.72,-0.88,0.44
4828,IBM国际商业机器(US),IBM,2021-05-26,120.64,120.53,121.11,120.2,3083789,442030032.0,0.75,-0.32,-0.39,0.35
4829,IBM国际商业机器(US),IBM,2021-05-27,120.95,120.95,121.85,120.76,5630345,810861568.0,0.9,0.35,0.42,0.63
4830,IBM国际商业机器(US),IBM,2021-05-28,121.32,120.87,121.43,120.63,2534811,364742432.0,0.66,-0.07,-0.08,0.28
4831,IBM国际商业机器(US),IBM,2021-06-01,122.07,121.3,122.87,120.88,2417455,349010592.0,1.65,0.36,0.43,0.27
4832,IBM国际商业机器(US),IBM,2021-06-02,121.71,122.76,122.79,121.22,2786916,405226480.0,1.29,1.2,1.46,0.31
4833,IBM国际商业机器(US),IBM,2021-06-03,121.99,122.6,122.91,121.16,4130741,599938864.0,1.43,-0.13,-0.16,0.46
4834,IBM国际商业机器(US),IBM,2021-06-04,123.03,124.38,124.51,122.8,3117905,458336752.0,1.39,1.45,1.78,0.35
4835,IBM国际商业机器(US),IBM,2021-06-07,124.51,124.96,125.64,124.15,3462712,511990976.0,1.2,0.47,0.58,0.39
4836,IBM国际商业机器(US),IBM,2021-06-08,125.05,125.96,127.04,125.05,5080099,759125904.0,1.59,0.8,1.0,0.57
4837,IBM国际商业机器(US),IBM,2021-06-09,125.92,127.49,127.87,125.72,5303252,797783024.0,1.71,1.21,1.53,0.59
4838,IBM国际商业机器(US),IBM,2021-06-10,128.25,127.36,129.56,126.62,4758488,717663248.0,2.31,-0.1,-0.13,0.53
4839,IBM国际商业机器(US),IBM,2021-06-11,127.26,128.07,128.62,127.2,3438255,519813824.0,1.11,0.56,0.71,0.38
4840,IBM国际商业机器(US),IBM,2021-06-14,127.53,126.88,127.83,125.57,3344845,500380688.0,1.76,-0.93,-1.19,0.37
